temperature,humidity,pressure,vibration,gas,d_temperature,d_humidity,d_pressure,d_gas,node_enc,label
26.79691599914095,61.06473097757495,991.1932527277379,0.5942731610288672,224.72248591971552,0.876176731408923,2.237517607251501,-0.7586291437711048,-27.741297532994217,0,3
26.586969283530287,61.34569939312237,1001.5804377617729,0.44700178036051164,350.8103648810653,0.9872589330628512,3.7197619288973405,-0.6830141454182921,25.14687638298861,0,3
27.81360387825349,64.53125191459245,1010.2279922671078,0.26355306817300855,211.42660549630781,0.9467751445965551,3.0810072099956836,-0.1557372431615347,-10.182375744434996,3,3
28.46202603192569,63.796875103185926,1008.9802176107597,0.33449091545662524,117.95575450070031,1.0591239624148874,3.036572740587144,-1.9532535858535258,4.457401932229125,1,3
28.979471114676606,66.91329396933776,992.5921583466555,0.4519787842793355,308.8525737652667,0.9080614438685172,2.335559412208846,1.9570069139182187,-2.836200382744039,2,3
26.644370116217765,62.6100884034913,1005.4366905327448,0.3342192518025237,277.4545964970692,0.916549685770954,2.6534573811750124,-1.7187336291289839,23.382616408550923,1,3
28.75981537454352,64.00082582307839,1018.2396124227039,0.32695617166537355,478.84764672526785,0.8654242634116299,3.1711732936839785,1.1595511806672105,18.84245917861473,1,3
26.58545918170316,64.83903859365863,988.7771231877455,0.44805486398427485,300.2286262640689,0.8797340009034159,3.2982072697291995,-0.21377137186369666,-16.973096950974856,1,3
27.47630631691679,61.54932536358629,1023.3043793251342,0.46622486248484846,139.98864270220145,1.3760035290299215,2.6451098618922906,0.38719814685273546,-13.371429505225606,3,3
27.884395235546133,66.68873525643544,1006.547277343549,0.45543564931662023,345.399506459508,1.2956848062687256,3.280570199156638,0.6828215922222909,13.553668333967892,4,3
26.997746871480086,62.401541549526186,1018.3057031334054,0.5562816109543685,259.9083940917051,0.8188329076947437,3.3899232417883036,1.136132944732518,-28.918544810133586,1,3
27.765106274732524,63.272247452487484,1014.9906930340335,0.37127161524574426,363.94262119863197,1.1619821132446064,2.496929209405688,0.4260034520405269,14.214509690750496,4,3
28.32507376477366,62.39375680973258,1003.5398471319589,0.4566860962623556,310.3524548494494,0.9112282587042373,3.1785460612480914,1.5461145977359023,-4.88896660409414,3,3
28.64102822428795,64.00787019925012,992.4642487064813,0.25084758761588344,329.38400293128063,1.1544634272097105,3.389578204735335,-0.7791709495200352,-5.857920298538264,4,3
28.399827695119598,62.59023453696714,987.1217506884827,0.3780771840864011,388.3935065231536,1.3659453383424314,3.964404298443868,-1.2423692638795059,-12.372308972368032,0,3
28.830516751364105,64.92419804188944,1006.308762851332,0.28141388716817095,425.016161959211,0.9429393438149433,2.4965070630425,-1.232595428512579,-20.511032365828683,3,3
26.05489996011191,65.15458534453774,1016.037932107024,0.21297110916947584,328.5144702610718,1.3471708674392953,2.7524800967820044,-0.26903366858124134,-8.302506005271589,3,3
26.8626786952721,62.64738806334588,993.8952632071637,0.3330113439018283,237.72189930593083,1.0161430434533982,3.957505431439018,1.7309243420379485,4.470605971491736,3,3
27.36451677213307,66.65897354584664,992.3400474921427,0.5692338376017265,380.2245599580125,1.2698014382202205,3.447085048100064,-1.8750135241226502,-24.06598433582884,4,3
26.682680489286053,62.46988129560305,985.1862232626713,0.5522835328797807,215.4362931575596,0.8604620656659562,2.173974811362177,0.22407310584380857,29.57523303203623,2,3
26.19787847473372,61.59026186637449,985.0460936317835,0.20076113728994238,465.20450158405015,1.4489118784452493,3.3351075994096044,0.90670689688121,0.7925073990022682,0,3
26.703710479610823,65.85131677736453,1018.3583249865983,0.24462203158568047,479.7677455049595,1.2853483949293762,2.5451861119671912,-0.17584854074218192,-12.17168282592197,0,3
27.574725522648798,62.76421773046666,1020.2389844733386,0.5350679766044887,292.5121558135867,1.0380218418508804,3.603084544011289,-1.212434209835045,-25.709021094382035,4,3
26.116049782694002,63.93333193882107,995.2125454439744,0.476150048544779,355.0177138757971,1.1794140050008175,2.705686562855926,1.401824979942921,12.58216519800321,3,3
27.25723559013615,64.60123705843581,1017.4785843483031,0.5365792102332241,361.37589739514823,1.2490754549718877,3.898059084089615,-0.4652503934463015,19.9669988513093,0,3
27.47461773279559,65.3746154716198,1000.0807942668363,0.2635516056781616,328.73651377424585,0.9375301555946723,2.9151982616077383,1.491517253313333,-24.838908746179168,4,3
28.76982875033791,65.54756622006273,988.3693121129089,0.38765048803600843,269.75289586023905,1.0355523184127846,2.9826402798060068,-0.241464906400485,-29.629771369958377,1,3
28.480287745950957,61.647585131576214,1005.3407612645034,0.4920316105980064,372.37318614969286,1.3325892966831292,2.9149093097760703,-1.2963082826788717,-2.107653364837642,4,3
27.752627423597694,61.857549253278464,1018.3360275819756,0.252232622996741,112.42546200159285,0.9914109610477367,3.8018701786940468,-1.482171672294227,-10.159783878267625,3,3
27.401697146929344,64.41369982458019,1003.110664371123,0.5675784301888436,211.03272508880667,1.2629325124897697,2.2245894428197954,-0.43085816934389376,14.459595095098422,3,3
28.36375861212843,63.709058289350644,1012.0512183079817,0.5103654702753155,205.17662736932306,0.842012523430909,2.8116945359970966,-1.421307351589939,-13.365532814249889,4,3
28.541247779667557,64.55478300740596,1001.050268261295,0.3057321440831406,322.86872909028,1.1732121747710247,3.5615616167630657,1.712080755056229,-10.26376192019886,3,3
26.874515371863723,64.09636703311817,1011.7717369978716,0.5109195142853031,376.96153469422,0.9439135015194526,2.2317994384855075,0.16980063640500376,-18.06529252751129,0,3
27.581283028938252,62.960765110646776,1015.2459604775402,0.3256766522193672,481.6996834517674,1.3309662338824957,2.1153864429777243,0.03549096142510466,3.7572300728466175,2,3
26.2997761405512,61.621289036427896,1000.8139369988259,0.40113738260108645,172.80632592006089,1.2792449803823058,2.8373840013656215,-1.6323098490451358,8.222047473762913,3,3
26.156964431228797,66.68788947800316,1007.8478782842268,0.3910881476122549,435.0635839929955,1.4557183005196075,2.4406437363324227,1.2405780067001086,19.864795606455907,2,3
27.495433532713594,64.6131884781853,986.2844716294626,0.21313467225204935,381.4221166309184,0.935189070675904,3.304396924384113,0.18630364316581804,28.907668284277406,3,3
26.064583400185434,65.86876760198531,993.9190942398576,0.38686241622682227,418.755257026972,0.9512946250727036,2.6238175255726475,-0.24368005464884357,-13.690508990073539,2,3
28.461437244985728,64.66965437676996,999.9092571179515,0.21624208878399662,190.64334929430697,1.4223496478417146,3.635948687791435,0.29941325173639166,-2.020652162272384,4,3
27.398744383529905,64.86582904431484,997.2961639864063,0.53539888716459,373.747978451454,1.0309829398993844,3.6613322296468827,-0.05062987658728435,-19.521668115752313,0,3
28.09881724291166,66.19072482524807,1017.2976795437818,0.46226041208886076,155.13627168585953,0.8658308531836575,2.6900592460234507,1.419643561595075,27.70417621839985,2,3
27.272344728720245,63.774546028605435,1006.7145390936483,0.5928208583770406,409.12790989643247,1.2406300464879956,2.7274112289586725,-1.8917225874521395,-23.008343356874896,1,3
28.511008606162754,63.50383551423717,1016.8778225448663,0.412493224395838,287.41805866982827,1.3648392060447256,2.846975223424752,1.2081309242654732,-23.960270102193263,3,3
28.89051834574164,63.715689505596345,1015.4344270301831,0.48245774687594134,302.2130399865661,1.2336183731849504,3.899836362998389,1.7094059626529612,9.259563015545211,4,3
28.249260296976686,63.2940467817466,1018.1394632555853,0.23230647392943138,343.6618276429358,1.4077232369000017,3.6777284620624986,-0.5088689602325607,14.714031183419344,2,3
28.52041449316985,64.18457170093014,1015.5942819642016,0.2314286329166687,330.1101289274565,1.185198924228537,3.2199534434703203,0.7825664316623606,25.086538202048516,4,3
26.57862914709515,65.96836779067276,1023.578823990285,0.41364847982750474,305.1860824185431,1.057192071488387,2.8511897295507898,-0.07169841218663953,-20.874335776762248,1,3
27.21631468421463,66.81194881420127,993.0679022460738,0.4318417151319581,132.4638916726867,0.9525251449324206,3.5266327761490412,-0.7896038385578912,29.145964233764076,4,3
27.996374429083943,65.83932773574561,988.9794245881537,0.43085155647498546,124.37387663359266,0.9231629981913365,2.6510018057122853,0.8295569617178638,28.43267850024489,4,3
27.498759959365678,65.74286469485114,1002.7314593420892,0.266321788330632,222.1546078311094,0.9486656948735492,2.2516349358296743,-0.4896754902585849,2.456174591884505,1,3
27.81147011668455,66.95814664101765,1023.5649972808034,0.5316693927996635,203.87303399293717,0.8156853175355572,3.667083405765702,-1.777119072085147,-17.662315111753777,2,3
26.416864763955513,63.7588901420158,1014.0065746771602,0.5806946540359486,241.89346824350721,1.3492700331674863,3.3666815065634474,-1.6868288914309515,3.478611017177279,1,3
28.116759740193544,66.83264636740468,986.7440146127486,0.2375315604668339,148.2183392618254,1.101394733458911,2.581560369866107,1.2276806141627747,-1.5727656479423082,0,3
26.800444768004972,66.09593661257486,1002.6967788795255,0.3047633938697767,104.13702155810802,1.4099548243737157,3.070687698480345,1.9015283350079706,12.88088337403557,1,3
28.00556014516483,65.96881140281775,992.683479294241,0.42519202424077934,243.44833792160404,1.1540445125322434,3.2415156835667878,1.5743992747280444,-18.462439930363157,1,3
27.881635757136056,63.364785092635756,991.5161077317196,0.2468348669419379,317.97481688087163,1.010329416169737,3.994852759171956,-0.3763967226771441,-17.26280347408904,2,3
26.271831562614178,63.08290282610444,991.3598494179773,0.5863776816533732,325.22950351590976,1.112620301929333,3.824103756313135,1.601445549468413,-5.058163255547424,2,3
26.931750585666293,64.39073370604373,995.7875433308957,0.5939198228677358,127.99419350114928,1.1128687007464557,3.2419763096671224,0.4624490093491618,14.325503385890634,3,3
26.68196967526844,66.23055117879602,1017.0284823687393,0.5014597129286322,430.57675237042804,1.2337547770628206,3.0028747204224646,-0.5042598953144424,-16.574158775538095,2,3
26.750240189347245,65.2908128467492,992.6770114659091,0.45334161626373937,267.90697679746006,1.0234170150314705,3.891964534974602,-0.7023699687408804,-9.149557551001905,4,3
26.43077269484945,66.87176953739235,986.8118051537,0.38709459481130815,265.78132368532613,1.0520132707505534,3.5639677071534193,0.9814011532500637,24.313495411796417,2,3
26.6514476067762,63.536827782942666,1007.9059150796676,0.5894603609123658,131.15579657226135,1.1222897849996336,2.7925419214842617,1.2969649978047118,24.017827141706057,4,3
26.83977045799766,64.83890715759117,997.6499376726109,0.3802592984403699,249.14968314239908,1.4395480607530389,2.468314661487751,0.3104436182950008,-8.34110825796845,2,3
26.430683364672134,61.728303652583556,989.6257791225946,0.25541126793813956,184.30429942068236,1.1939813469212561,3.5339712972310746,-1.4925719051563369,22.200896435443482,2,3
26.134480142460497,62.74973133620467,1017.3769015078417,0.4080978266440777,113.79789391759479,0.9973657036922906,3.2782813119588425,-1.202562121687901,19.64348437316486,3,3
28.746871343200354,63.35080462554797,994.4029364225634,0.4645611970106803,323.5851231133579,1.0346735306518577,2.687329122647954,-0.40715876546359286,-12.531685951237844,1,3
28.6798633035576,62.43805905166764,988.1180099838539,0.4629063408525325,481.0205012601066,0.8400694464146172,2.852243636074732,0.11913810137514291,-14.872862153790594,0,3
28.32136552723415,63.37421286900419,1022.7902762340836,0.5309399853764649,484.0727206746606,1.4133421287290373,3.2334518986187586,0.39391715126687554,-22.228432394746978,1,3
27.800620572778016,64.04159262037591,1012.7314749022916,0.37761913713519746,304.3052683392316,1.0788466133622794,3.4347417867413794,1.5064438821915527,20.450696347956153,0,3
26.041363113633654,66.47128278326475,995.9950288289358,0.5551895771853503,176.81756020485685,1.1077520259973161,3.4987975886538276,0.5611157811086902,-5.044683718234207,2,3
27.64684853013992,62.65441783981319,1010.8531778198856,0.28169883453780936,370.65543086107454,0.80217761433627,3.097545027523539,-0.395729489775436,-11.81377357188316,4,3
28.021194509684555,62.02562674724962,992.2680970528914,0.24410378252610526,467.7601407974742,1.2709261884875662,3.579819500931049,-0.6753706527025432,-2.3746973953945307,4,3
28.667022201305294,66.11802057646965,1016.3924533945718,0.2233208270724766,167.95739687519915,1.033919460428123,2.526125350683343,1.3538393541242746,-18.309854507962804,3,3
28.253035736934418,65.62872311882728,1004.969560277667,0.3415525405415722,464.0402703078516,0.8379888416015878,2.3052426157004606,-0.32160363129344116,6.837459154080669,4,3
28.02591987071908,64.03897600883514,990.862285639257,0.20997967846243093,462.99182349890424,0.8879833594951779,3.4099028573738295,0.6107398357879363,-9.496797453088412,1,3
27.764863651506488,63.88073810571407,1007.8608386358384,0.42370320521573723,219.7463509410709,0.8682191630713081,3.7935647373261014,0.39964505049565835,11.8648799808511,1,3
26.75851687989713,65.32345917453604,1016.7373183529976,0.34869419005542107,408.12995857863945,1.110621272746649,3.7152906967407615,-1.9003849112856295,-24.99029575110896,4,3
27.872268883490996,64.35412152181311,1009.559152293543,0.5720762509688603,355.6594422608458,1.2532332816618852,3.5189417594124555,1.466482822559307,-14.285251305698702,2,3
28.450688111815964,61.17211344183908,988.1252417175622,0.22787831182765836,331.25418764394226,1.2220552473028765,3.8122097787099527,-0.1295859419262202,-25.917056699702165,4,3
26.70492062735721,63.66627672806596,1019.6933373259304,0.35048679112774256,237.6820658203649,1.1122826554887657,2.2009856884886307,-0.4506119016477803,-29.585984962310064,2,3
26.310735654412383,61.72943812096446,1013.0703594111577,0.4668828220086198,197.6974785716149,1.3692013537101633,2.2575575109549266,1.7029673791070392,-17.938084180054716,3,3
27.018566259421565,62.12704773120727,1006.0776490014413,0.4747386149486904,291.4594156065336,1.2624251322676843,2.729841028799969,-1.88830961104544,28.443847453508944,1,3
26.220256472253883,63.69505837693801,1010.400762802875,0.27623770822905513,325.41555843148086,1.173554032682381,2.4165303770694093,-1.435158762890187,15.537737377118248,0,3
28.65739456364603,66.953278142417,987.1600892353263,0.3981025495421936,228.2653429381676,1.0755758984519177,2.9032695046926174,0.9588158258047592,5.4779821902705805,0,3
26.634751498686477,63.812564754851344,1011.142333690324,0.4157994192034853,337.24805490275236,1.1823487496337457,2.39845488758004,-0.3591786201095144,1.9191297286527416,4,3
28.925366855872518,61.25481497168202,1002.9291486663818,0.45439274045168015,103.28670844922881,1.2177505510964903,2.112399909326018,1.4302335865927334,18.425165730513953,1,3
26.146412073672128,65.52168358936962,999.7817957031324,0.43001031517532995,205.42802520849972,0.9210782132728699,2.5921542350951228,-1.0131451991040477,-3.1015537056399367,4,3
27.66238822378087,64.65506984763832,1003.8031438583233,0.3298934560811265,155.9684418905903,1.0481958213798006,3.33039723242773,0.9351096916952817,-1.8491073655071872,2,3
28.28218564116674,64.96699785560666,1004.8755499321032,0.20086951351263502,339.2523642153127,1.0491702171017485,2.235524333602638,-0.22149494555168925,14.133199336998281,0,3
